ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12983,338.0,40.0,Bxo,3.0,3,Beta,21.0,73.0
IA,12982,337.0,,,,,,-22.0,72.0
IA,12985,288.0,,,,,,-20.0,23.0
IA,12987,257.0,,,,,,-31.0,-8.0
