ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12952,161.0,10.0,Axx,1.0,1,Alpha,-23.0,-16.0
I,12953,167.0,10.0,Bxo,5.0,5,Beta,18.0,-9.0
I,12954,118.0,120.0,Hsx,2.0,1,Alpha,17.0,-58.0
I,12955,106.0,50.0,Hsx,2.0,1,Alpha,13.0,-70.0
IA,12946,248.0,,,,,,-8.0,70.0
IA,12948,216.0,,,,,,-28.0,39.0
IA,12949,265.0,,,,,,24.0,87.0
IA,12950,201.0,,,,,,22.0,23.0
IA,12951,247.0,,,,,,-25.0,69.0
