ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12974,91.0,30.0,Cro,4.0,2,Beta,-19.0,-25.0
I,12975,77.0,160.0,Eso,12.0,5,Beta,12.0,-39.0
I,12976,68.0,450.0,Eho,12.0,13,Beta,16.0,-47.0
IA,12971,183.0,,,,,,16.0,67.0
IA,12972,176.0,,,,,,-29.0,60.0
IA,12973,136.0,,,,,,19.0,20.0
