ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12933,289.0,40.0,Hsx,1.0,1,Alpha,-19.0,77.0
I,12934,172.0,140.0,Hsx,2.0,1,Alpha,-25.0,-41.0
IA,12932,248.0,,,,,,32.0,35.0
