ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13147,172.0,10.0,Hrx,2.0,1,Alpha,-11.0,93.0
I,13149,162.0,30.0,Hsx,2.0,1,Alpha,21.0,83.0
I,13151,152.0,120.0,Cso,8.0,4,Beta,-16.0,73.0
I,13152,84.0,10.0,Bxo,7.0,6,Beta,27.0,5.0
