ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12936,117.0,450.0,Eko,12.0,6,Beta,17.0,88.0
I,12938,100.0,30.0,Cro,5.0,4,Beta,16.0,71.0
I,12939,32.0,200.0,Cso,6.0,4,Beta,-17.0,3.0
I,12940,35.0,200.0,Dao,10.0,18,Beta,17.0,6.0
I,12941,341.0,300.0,Eho,12.0,9,Beta,24.0,-48.0
