ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12954,118.0,80.0,Hsx,2.0,1,Alpha,17.0,6.0
I,12955,108.0,100.0,Hsx,2.0,1,Alpha,14.0,-4.0
IA,12952,167.0,,,,,,-24.0,55.0
IA,12953,169.0,,,,,,18.0,57.0
