ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13126,233.0,30.0,Cro,6.0,7,Beta,-11.0,25.0
I,13127,213.0,20.0,Axx,2.0,3,Alpha,-23.0,5.0
I,13128,275.0,30.0,Cao,3.0,3,Beta,-17.0,67.0
I,13129,280.0,30.0,Cro,4.0,2,Beta,-26.0,72.0
IA,13121,275.0,,,,,,24.0,67.0
IA,13125,271.0,,,,,,-22.0,63.0
