ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13119,9.0,10.0,Bxo,5.0,3,Beta,26.0,95.0
I,13122,331.0,20.0,Cro,7.0,5,Beta,25.0,57.0
I,13123,356.0,40.0,Cao,4.0,9,Beta,25.0,82.0
I,13124,330.0,110.0,Dao,6.0,11,Beta,-36.0,56.0
I,13125,272.0,10.0,Cro,4.0,6,Beta,-25.0,-1.0
IA,13118,3.0,,,,,,9.0,89.0
IA,13121,271.0,,,,,,24.0,-3.0
