ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13112,45.0,330.0,Fkc,16.0,12,Beta-Gamma,22.0,54.0
I,13116,45.0,110.0,Cso,5.0,3,Beta,29.0,53.0
I,13118,358.0,10.0,Bxo,2.0,3,Beta,9.0,6.0
I,13119,11.0,150.0,Dsi,10.0,14,Beta,28.0,18.0
IA,13120,60.0,,,,,,18.0,67.0
