ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13030,117.0,230.0,Dai,9.0,17,Beta,18.0,58.0
I,13031,131.0,110.0,Dao,4.0,4,Beta,-25.0,72.0
I,13032,107.0,160.0,Hsx,2.0,2,Alpha,20.0,48.0
I,13034,72.0,100.0,Hsx,1.0,1,Alpha,1.0,13.0
I,13035,71.0,30.0,Cro,8.0,7,Beta,-18.0,12.0
I,13037,142.0,30.0,Cro,3.0,2,Beta,-19.0,83.0
I,13038,53.0,140.0,Dai,9.0,17,Beta-Gamma,15.0,-6.0
IA,13033,87.0,,,,,,16.0,28.0
IA,13039,141.0,,,,,,13.0,82.0
