ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12974,90.0,60.0,Cso,3.0,3,Beta,-19.0,-39.0
I,12975,75.0,160.0,Cao,9.0,5,Beta,14.0,-55.0
I,12976,66.0,400.0,Dho,9.0,6,Beta,15.0,-64.0
IA,12971,182.0,,,,,,16.0,53.0
IA,12972,175.0,,,,,,-29.0,46.0
IA,12973,135.0,,,,,,19.0,6.0
