ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11836,344.0,90.0,Cao,2.0,2,Beta,10.0,78.0
I,11837,353.0,50.0,Hax,3.0,2,Alpha,-17.0,88.0
I,11838,225.0,30.0,Hax,1.0,1,Alpha,-5.0,-41.0
