ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11806,45.0,30.0,Hsx,1.0,1,Alpha,-13.0,77.0
I,11808,22.0,40.0,Hsx,1.0,1,Alpha,15.0,54.0
I,11809,337.0,60.0,Cso,10.0,11,Beta,13.0,9.0
I,11810,334.0,50.0,Cao,4.0,8,Beta,-26.0,6.0
IA,11811,15.0,,,,,,7.0,46.0
