ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11680,270.0,10.0,Bxo,2.0,2,Beta,-29.0,13.0
I,11681,251.0,10.0,Axx,1.0,2,Alpha,17.0,-6.0
I,11682,299.0,240.0,Dai,8.0,12,Beta-Gamma,-18.0,42.0
I,11683,203.0,170.0,Dao,10.0,8,Beta,-16.0,-54.0
I,11684,244.0,10.0,Axx,2.0,2,Alpha,18.0,-13.0
I,11685,185.0,20.0,Hrx,3.0,2,Alpha,-13.0,-72.0
IA,11679,347.0,,,,,,-10.0,90.0
