ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11857,229.0,80.0,Hsx,2.0,1,Alpha,-8.0,65.0
I,11861,169.0,380.0,Dkc,8.0,14,Beta-Gamma,-9.0,5.0
I,11863,200.0,10.0,Bxo,4.0,3,Beta,-18.0,36.0
I,11864,157.0,60.0,Hsx,2.0,2,Alpha,-23.0,-7.0
I,11865,145.0,200.0,Dao,9.0,20,Beta-Gamma-Delta,-22.0,-19.0
I,11867,184.0,30.0,Cro,5.0,6,Beta,23.0,20.0
IA,11856,230.0,,,,,,7.0,66.0
IA,11860,193.0,,,,,,-28.0,29.0
IA,11862,252.0,,,,,,-23.0,88.0
