ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11834,18.0,30.0,Cri,10.0,12,Beta,13.0,20.0
I,11835,11.0,140.0,Dsc,4.0,9,Beta,-11.0,13.0
I,11836,338.0,170.0,Eao,14.0,9,Beta-Gamma,11.0,-19.0
