ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11834,18.0,60.0,Eai,11.0,18,Beta-Gamma,12.0,34.0
I,11835,10.0,110.0,Cso,5.0,11,Beta,-11.0,26.0
I,11836,339.0,150.0,Eso,14.0,12,Beta-Gamma,11.0,-4.0
