ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11654,147.0,280.0,Fko,18.0,9,Beta-Gamma,8.0,84.0
I,11658,95.0,60.0,Hsx,2.0,1,Alpha,-12.0,32.0
I,11660,65.0,70.0,Dao,5.0,8,Beta,13.0,2.0
IA,11656,134.0,,,,,,21.0,70.0
IA,11659,52.0,,,,,,4.0,-12.0
