ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11718,107.0,260.0,Dkc,9.0,12,Beta-Gamma,20.0,70.0
I,11719,78.0,120.0,Dao,10.0,11,Beta-Gamma,10.0,41.0
I,11721,58.0,180.0,Dso,9.0,13,Beta,-19.0,21.0
I,11722,48.0,20.0,Cro,6.0,4,Beta,-22.0,11.0
I,11723,1.0,80.0,Dac,5.0,8,Beta,-18.0,-36.0
I,11724,339.0,50.0,Hax,2.0,3,Alpha,-27.0,-58.0
IA,11717,94.0,,,,,,-12.0,57.0
