ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11745,333.0,10.0,Axx,1.0,1,Alpha,15.0,92.0
I,11746,330.0,90.0,Hsx,2.0,1,Alpha,-28.0,89.0
I,11748,296.0,20.0,Cro,9.0,3,Beta,12.0,55.0
I,11753,219.0,20.0,Cro,9.0,7,Beta,4.0,-22.0
I,11754,232.0,30.0,Cro,5.0,7,Beta,-19.0,-9.0
I,11755,201.0,290.0,Dhi,10.0,9,Beta-Gamma,11.0,-40.0
I,11756,214.0,250.0,Ehi,13.0,19,Beta-Gamma,-20.0,-27.0
IA,11751,326.0,,,,,,-23.0,85.0
