ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11775,220.0,110.0,Hsx,2.0,1,Alpha,-25.0,82.0
I,11777,161.0,130.0,Hsx,2.0,1,Alpha,-16.0,23.0
I,11778,126.0,80.0,Eso,12.0,17,Beta-Gamma,-17.0,-11.0
I,11779,110.0,10.0,Axx,1.0,1,Alpha,15.0,-27.0
I,11780,141.0,10.0,Axx,1.0,1,Alpha,-8.0,4.0
