ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11755,203.0,70.0,Cso,9.0,10,Beta,11.0,29.0
I,11756,212.0,140.0,Cso,17.0,12,Beta,-20.0,38.0
I,11757,146.0,80.0,Hsx,2.0,1,Alpha,-8.0,-27.0
I,11758,127.0,20.0,Hsx,1.0,1,Alpha,-21.0,-47.0
I,11759,121.0,10.0,Hsx,0.0,1,Alpha,-7.0,-52.0
IA,11753,224.0,,,,,,5.0,49.0
IA,11754,230.0,,,,,,-19.0,55.0
