ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11823,140.0,60.0,Hsx,1.0,1,Alpha,-10.0,63.0
I,11828,90.0,10.0,Bxo,1.0,2,Beta,5.0,13.0
I,11834,16.0,10.0,Bxo,1.0,2,Beta,14.0,-64.0
I,11835,13.0,180.0,Hsx,2.0,1,Alpha,-10.0,-63.0
IA,11822,162.0,,,,,,-11.0,84.0
IA,11826,161.0,,,,,,13.0,83.0
IA,11827,98.0,,,,,,-18.0,20.0
IA,11832,168.0,,,,,,25.0,90.0
IA,11833,99.0,,,,,,18.0,21.0
