ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11931,289.0,110.0,Hsx,3.0,1,Alpha,-14.0,73.0
I,11934,269.0,160.0,Esc,12.0,17,Beta-Gamma-Delta,-18.0,53.0
I,11936,224.0,170.0,Eac,15.0,30,Beta-Gamma,-17.0,8.0
I,11937,197.0,10.0,Bxo,4.0,3,Beta,-12.0,-19.0
I,11938,179.0,60.0,Cao,2.0,3,Beta,-13.0,-37.0
I,11939,285.0,10.0,Bxo,5.0,5,Beta,-6.0,69.0
IA,11935,254.0,,,,,,-6.0,38.0
