ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11800,162.0,220.0,Dao,9.0,14,Beta-Gamma,-8.0,74.0
I,11801,84.0,90.0,Hsx,2.0,1,Alpha,19.0,-4.0
I,11805,132.0,120.0,Dao,7.0,9,Beta,-7.0,44.0
I,11806,41.0,40.0,Dso,8.0,4,Beta,-15.0,-47.0
IA,11799,162.0,,,,,,-16.0,74.0
IA,11803,147.0,,,,,,-9.0,59.0
