ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11903,333.0,100.0,Cso,3.0,5,Beta,-12.0,42.0
I,11905,259.0,10.0,Bxo,6.0,4,Beta,19.0,-32.0
I,11907,273.0,30.0,Dro,8.0,8,Beta,-9.0,-18.0
IA,11906,263.0,,,,,,-17.0,-28.0
