ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11836,344.0,60.0,Hax,2.0,1,Alpha,10.0,91.0
I,11838,226.0,30.0,Hax,2.0,3,Alpha,-3.0,-27.0
