ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11702,18.0,60.0,Cao,6.0,9,Beta,7.0,64.0
I,11703,38.0,40.0,Cao,6.0,5,Beta,-26.0,84.0
I,11704,254.0,80.0,Hax,3.0,1,Alpha,16.0,-60.0
IA,11700,357.0,,,,,,-13.0,43.0
