ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11879,356.0,80.0,Hsx,2.0,2,Alpha,-12.0,83.0
I,11882,292.0,190.0,Dao,7.0,14,Beta,-10.0,19.0
I,11884,260.0,370.0,Ekc,14.0,23,Beta-Gamma-Delta,-12.0,-12.0
I,11885,260.0,180.0,Cso,6.0,6,Beta,-18.0,-12.0
I,11886,309.0,30.0,Cso,5.0,5,Beta,14.0,36.0
I,11887,225.0,30.0,Cso,7.0,4,Beta,21.0,-48.0
I,11888,304.0,20.0,Cro,3.0,4,Beta,-15.0,32.0
IA,11881,335.0,,,,,,-22.0,62.0
IA,11883,270.0,,,,,,4.0,-3.0
