ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11768,356.0,320.0,Dko,6.0,13,Beta,-11.0,46.0
I,11769,261.0,20.0,Cro,7.0,3,Beta,-22.0,-49.0
I,11770,257.0,40.0,Hsx,2.0,1,Alpha,-13.0,-53.0
I,11771,246.0,20.0,Hrx,1.0,1,Alpha,-12.0,-64.0
I,11772,255.0,10.0,Bxo,5.0,5,Beta,-20.0,-55.0
IA,11767,338.0,,,,,,-17.0,28.0
