ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11702,18.0,40.0,Cao,9.0,4,Beta,8.0,74.0
I,11703,38.0,30.0,Cao,2.0,2,Beta,-26.0,93.0
I,11704,255.0,70.0,Cao,3.0,4,Beta,16.0,-45.0
I,11705,279.0,30.0,Dao,4.0,6,Beta,-12.0,-21.0
IA,11700,358.0,,,,,,-13.0,57.0
