ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11896,66.0,50.0,Hsx,2.0,1,Alpha,10.0,84.0
I,11897,66.0,30.0,Cro,1.0,1,Beta,-17.0,84.0
I,11899,38.0,560.0,Dko,10.0,8,Beta,7.0,56.0
I,11903,334.0,100.0,Hsx,2.0,1,Alpha,-14.0,-8.0
