ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11912,143.0,60.0,Hsx,2.0,1,Alpha,-21.0,90.0
I,11917,77.0,260.0,Dkc,9.0,26,Beta-Gamma,-15.0,24.0
I,11918,55.0,180.0,Dao,6.0,8,Beta-Gamma,-10.0,2.0
I,11920,48.0,70.0,Hax,4.0,5,Alpha,12.0,-5.0
I,11921,43.0,380.0,Cko,6.0,9,Beta,7.0,-10.0
I,11922,124.0,60.0,Dao,10.0,3,Beta,10.0,71.0
I,11923,76.0,40.0,Dao,8.0,11,Beta,17.0,23.0
I,11925,11.0,30.0,Cro,7.0,4,Beta,-7.0,-42.0
I,11926,54.0,20.0,Cro,6.0,6,Beta,9.0,1.0
