ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11854,290.0,20.0,Hsx,1.0,1,Alpha,5.0,-4.0
I,11855,307.0,130.0,Dsi,7.0,16,Beta,-14.0,11.0
I,11856,225.0,50.0,Cao,2.0,1,Beta,8.0,-69.0
I,11857,228.0,70.0,Hax,2.0,1,Alpha,-6.0,-66.0
IA,11851,1.0,,,,,,-20.0,65.0
