ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11899,41.0,560.0,Hhx,4.0,4,Alpha,7.0,84.0
I,11903,336.0,110.0,Hax,2.0,2,Alpha,-12.0,19.0
I,11904,39.0,130.0,Dai,10.0,12,Beta-Gamma,12.0,82.0
I,11905,260.0,80.0,Dao,9.0,11,Beta-Gamma,18.0,-57.0
