ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11834,21.0,80.0,Cso,9.0,5,Beta,12.0,79.0
I,11835,12.0,60.0,Cso,3.0,4,Beta,-12.0,67.0
I,11836,342.0,110.0,Dso,5.0,7,Beta,12.0,39.0
I,11837,352.0,120.0,Dso,8.0,21,Beta,-15.0,47.0
