ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11793,195.0,240.0,Fso,16.0,18,Beta-Gamma,21.0,15.0
I,11800,158.0,80.0,Dao,5.0,11,Beta,-8.0,-22.0
IA,11791,254.0,,,,,,-13.0,74.0
IA,11792,253.0,,,,,,2.0,73.0
IA,11795,220.0,,,,,,-6.0,40.0
IA,11797,220.0,,,,,,-19.0,40.0
IA,11798,180.0,,,,,,-12.0,0.0
IA,11799,160.0,,,,,,-17.0,-20.0
