ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11791,255.0,110.0,Dso,7.0,13,Beta-Gamma-Delta,-14.0,-4.0
I,11792,246.0,10.0,Axx,1.0,2,Alpha,3.0,-13.0
I,11793,198.0,210.0,Esi,11.0,6,Beta-Gamma,21.0,-62.0
I,11794,331.0,30.0,Dao,4.0,5,Beta,13.0,72.0
I,11795,209.0,0.0,Axx,1.0,1,Alpha,-5.0,-49.0
IA,11787,349.0,,,,,,-13.0,89.0
IA,11789,339.0,,,,,,-27.0,79.0
IA,11790,328.0,,,,,,-15.0,68.0
