ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11702,15.0,40.0,Cao,9.0,4,Beta,8.0,88.0
I,11704,256.0,70.0,Hax,2.0,4,Alpha,16.0,-31.0
I,11705,280.0,30.0,Cao,6.0,3,Beta,-12.0,-7.0
IA,11700,358.0,,,,,,-13.0,71.0
