ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11817,239.0,220.0,Esc,11.0,22,Beta,-21.0,17.0
I,11818,214.0,270.0,Dhc,8.0,15,Beta,-7.0,-7.0
I,11819,227.0,30.0,Dso,6.0,8,Beta,-18.0,5.0
I,11820,177.0,20.0,Cro,11.0,6,Beta,-12.0,-45.0
I,11821,244.0,10.0,Bxo,3.0,4,Beta,1.0,22.0
IA,11814,255.0,,,,,,-27.0,32.0
IA,11816,258.0,,,,,,-22.0,35.0
