ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11841,144.0,10.0,Hrx,1.0,1,Alpha,-4.0,38.0
I,11843,127.0,60.0,Dso,4.0,6,Beta,1.0,21.0
I,11845,73.0,10.0,Axx,1.0,1,Alpha,-18.0,-34.0
I,11846,57.0,180.0,Cso,6.0,2,Beta,-16.0,-49.0
I,11848,70.0,10.0,Axx,1.0,1,Alpha,-10.0,-36.0
I,11849,75.0,10.0,Bxo,3.0,3,Beta,22.0,-32.0
I,11850,31.0,10.0,Axx,1.0,1,Alpha,9.0,-75.0
IA,11844,191.0,,,,,,24.0,84.0
IA,11847,66.0,,,,,,11.0,-41.0
