ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11652,188.0,90.0,Hax,2.0,2,Alpha,19.0,72.0
I,11654,149.0,590.0,Fkc,21.0,18,Beta-Gamma-Delta,6.0,33.0
I,11656,130.0,10.0,Axx,0.0,1,Alpha,21.0,14.0
I,11658,95.0,90.0,Hax,2.0,1,Alpha,-12.0,-21.0
IA,11649,203.0,,,,,,-16.0,89.0
IA,11650,195.0,,,,,,-31.0,79.0
IA,11653,193.0,,,,,,9.0,77.0
IA,11657,163.0,,,,,,-17.0,47.0
