ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11695,59.0,100.0,Cao,6.0,3,Beta,10.0,79.0
I,11701,67.0,30.0,Hrx,3.0,2,Alpha,14.0,87.0
I,11702,18.0,40.0,Dao,4.0,4,Beta,8.0,38.0
I,11703,39.0,40.0,Dao,5.0,5,Beta,-25.0,59.0
IA,11700,355.0,,,,,,-13.0,15.0
