ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11784,55.0,80.0,Dao,8.0,10,Beta,-15.0,49.0
I,11785,8.0,610.0,Ekc,13.0,29,Beta-Gamma-Delta,-10.0,2.0
I,11787,349.0,140.0,Eai,11.0,19,Beta-Gamma,-14.0,-17.0
I,11789,344.0,10.0,Bxo,3.0,2,Beta,-24.0,-22.0
I,11790,321.0,10.0,Axx,2.0,2,Alpha,-15.0,-45.0
IA,11782,85.0,,,,,,-15.0,79.0
IA,11783,48.0,,,,,,7.0,42.0
IA,11786,59.0,,,,,,-31.0,53.0
IA,11788,16.0,,,,,,-15.0,10.0
