ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11785,9.0,30.0,Cao,6.0,6,Beta-Gamma,-11.0,83.0
I,11787,349.0,90.0,Eao,11.0,10,Beta-Gamma,-14.0,63.0
I,11791,254.0,130.0,Dao,6.0,7,Beta,-14.0,-32.0
I,11792,243.0,10.0,Bxo,2.0,3,Beta,5.0,-43.0
IA,11789,337.0,,,,,,-27.0,51.0
IA,11790,326.0,,,,,,-15.0,40.0
