ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11692,77.0,340.0,Dki,5.0,8,Beta,9.0,71.0
I,11695,57.0,130.0,Dao,6.0,4,Beta,10.0,51.0
I,11699,93.0,20.0,Cro,4.0,2,Beta,-15.0,87.0
I,11700,353.0,10.0,Axx,1.0,1,Alpha,-13.0,-13.0
I,11701,65.0,20.0,Cro,2.0,5,Beta,14.0,59.0
IA,11694,82.0,,,,,,17.0,75.0
