ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11875,30.0,770.0,Ekc,13.0,15,Beta-Gamma-Delta,6.0,78.0
I,11877,8.0,230.0,Dai,5.0,13,Beta-Gamma,-12.0,56.0
I,11879,353.0,70.0,Dao,4.0,6,Beta,-12.0,41.0
I,11881,332.0,10.0,Bxo,2.0,3,Beta,-22.0,20.0
I,11882,291.0,330.0,Dkc,8.0,24,Beta-Gamma-Delta,-8.0,-21.0
I,11883,267.0,40.0,Cso,2.0,3,Beta,4.0,-45.0
I,11884,259.0,130.0,Dao,8.0,10,Beta-Gamma-Delta,-14.0,-53.0
I,11885,262.0,170.0,Hsx,3.0,1,Alpha,-17.0,-49.0
