ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11662,317.0,50.0,Hsx,1.0,1,Alpha,27.0,39.0
I,11663,302.0,50.0,Cso,4.0,2,Beta,-9.0,24.0
I,11665,242.0,150.0,Hax,2.0,3,Alpha,11.0,-37.0
I,11666,244.0,10.0,Hrx,1.0,1,Alpha,-24.0,-34.0
IA,11661,342.0,,,,,,13.0,63.0
