ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11671,78.0,90.0,Cso,4.0,3,Beta,14.0,8.0
I,11672,97.0,10.0,Axx,1.0,1,Alpha,-17.0,29.0
I,11673,12.0,100.0,Cso,5.0,11,Beta,-10.0,-56.0
I,11675,36.0,10.0,Bxo,3.0,9,Beta,12.0,-31.0
I,11676,350.0,30.0,Hax,2.0,1,Alpha,-18.0,-78.0
IA,11674,85.0,,,,,,14.0,17.0
