ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11850,34.0,30.0,Hsx,2.0,1,Alpha,8.0,85.0
I,11854,289.0,10.0,Hsx,1.0,1,Alpha,5.0,-19.0
I,11855,306.0,80.0,Dsi,6.0,17,Beta,-14.0,-1.0
IA,11851,0.0,,,,,,-20.0,51.0
