ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11921,42.0,60.0,Hsx,1.0,1,Alpha,7.0,94.0
I,11928,9.0,380.0,Ekc,15.0,22,Beta-Gamma,-17.0,61.0
I,11929,312.0,10.0,Bxo,2.0,2,Beta,-13.0,4.0
I,11930,327.0,60.0,Dso,7.0,5,Beta,-11.0,19.0
I,11931,287.0,170.0,Hsx,3.0,1,Alpha,-15.0,-21.0
I,11933,30.0,40.0,Hsx,3.0,1,Alpha,-13.0,82.0
I,11934,268.0,160.0,Dac,8.0,9,Beta-Gamma,-15.0,-40.0
IA,11925,17.0,,,,,,-7.0,69.0
IA,11932,334.0,,,,,,4.0,26.0
