ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11691,123.0,120.0,Cso,8.0,7,Beta,12.0,64.0
I,11692,76.0,240.0,Hax,3.0,1,Alpha,9.0,17.0
I,11695,54.0,180.0,Hax,3.0,1,Alpha,10.0,-5.0
I,11696,95.0,190.0,Eai,13.0,10,Beta-Gamma,4.0,36.0
I,11697,108.0,10.0,Bxo,5.0,3,Beta,15.0,49.0
I,11698,116.0,150.0,Dao,9.0,8,Beta,-19.0,57.0
IA,11690,123.0,,,,,,25.0,64.0
IA,11694,78.0,,,,,,17.0,19.0
