ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11692,78.0,270.0,Dko,5.0,7,Beta,9.0,85.0
I,11695,58.0,110.0,Cao,6.0,2,Beta,10.0,65.0
I,11701,66.0,60.0,Dao,4.0,6,Beta,14.0,73.0
I,11702,16.0,20.0,Dro,3.0,5,Beta,8.0,24.0
IA,11694,82.0,,,,,,17.0,89.0
IA,11700,354.0,,,,,,-13.0,1.0
