ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11800,159.0,170.0,Dao,6.0,5,Beta-Gamma,-8.0,84.0
I,11801,83.0,80.0,Hsx,2.0,1,Alpha,19.0,9.0
I,11805,133.0,130.0,Dao,7.0,10,Beta,-6.0,58.0
I,11806,43.0,80.0,Dso,9.0,10,Beta,-15.0,-32.0
I,11807,92.0,30.0,Dao,4.0,8,Beta,28.0,18.0
I,11808,21.0,10.0,Bxo,2.0,3,Beta,15.0,-54.0
IA,11799,163.0,,,,,,-16.0,88.0
IA,11803,148.0,,,,,,-9.0,73.0
