ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11546,263.0,20.0,Hsx,1.0,1,Alpha,16.0,21.0
I,11548,238.0,30.0,Cso,10.0,6,Beta,18.0,-4.0
I,11552,215.0,30.0,Hsx,2.0,1,Alpha,-18.0,-27.0
I,11553,192.0,150.0,Hsx,2.0,1,Alpha,-23.0,-50.0
IA,11547,298.0,,,,,,5.0,56.0
IA,11549,327.0,,,,,,-18.0,85.0
IA,11551,283.0,,,,,,13.0,41.0
