ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11591,230.0,100.0,Hsx,2.0,1,Alpha,6.0,61.0
I,11593,188.0,20.0,Cro,5.0,4,Beta,14.0,18.0
I,11596,149.0,310.0,Dki,10.0,31,Beta-Gamma,7.0,-20.0
I,11598,113.0,370.0,Dhi,8.0,10,Beta,-10.0,-56.0
IA,11590,251.0,,,,,,-31.0,81.0
IA,11592,260.0,,,,,,24.0,90.0
IA,11594,201.0,,,,,,-27.0,31.0
IA,11597,253.0,,,,,,-22.0,83.0
