ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11415,24.0,60.0,Cso,5.0,5,Beta,10.0,73.0
I,11416,287.0,90.0,Dai,7.0,8,Beta,-16.0,-24.0
