ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11386,147.0,70.0,Hsx,3.0,1,Alpha,-18.0,69.0
I,11388,101.0,60.0,Hsx,5.0,1,Alpha,-23.0,24.0
I,11389,81.0,240.0,Eso,14.0,20,Beta,-22.0,4.0
I,11390,120.0,30.0,Dro,6.0,9,Beta,10.0,42.0
I,11391,12.0,240.0,Hsx,3.0,1,Alpha,12.0,-65.0
I,11392,68.0,10.0,Bxo,4.0,3,Beta,20.0,-9.0
