ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11452,291.0,5.0,Axx,1.0,2,Alpha,18.0,65.0
I,11454,157.0,10.0,Cro,2.0,2,Beta,-13.0,-70.0
IA,11451,314.0,,,,,,17.0,87.0
