ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11528,226.0,40.0,Hsx,2.0,2,Alpha,17.0,15.0
I,11529,221.0,70.0,Hsx,2.0,1,Alpha,-11.0,10.0
I,11530,212.0,170.0,Cso,4.0,3,Beta,-17.0,0.0
I,11532,180.0,500.0,Fko,21.0,20,Beta,-21.0,-33.0
I,11533,219.0,30.0,Cso,8.0,3,Beta,-28.0,7.0
IA,11526,270.0,,,,,,-17.0,59.0
IA,11527,229.0,,,,,,27.0,17.0
IA,11534,171.0,,,,,,17.0,-41.0
