ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11415,22.0,10.0,Bxo,1.0,2,Beta,8.0,84.0
I,11416,288.0,100.0,Dsi,7.0,17,Beta-Gamma,-17.0,-10.0
I,11417,239.0,10.0,Bxo,1.0,2,Beta,18.0,-59.0
