ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11410,59.0,190.0,Cso,5.0,4,Beta,17.0,29.0
I,11413,63.0,90.0,Dso,6.0,15,Beta,8.0,33.0
IA,11411,99.0,,,,,,-28.0,69.0
