ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11471,281.0,90.0,Hsx,6.0,1,Alpha,-22.0,91.0
I,11476,180.0,1040.0,Fkc,20.0,50,Beta-Gamma-Delta,12.0,-8.0
I,11477,144.0,100.0,Hsx,2.0,1,Alpha,-22.0,-47.0
I,11478,135.0,90.0,Hsx,3.0,1,Alpha,-24.0,-55.0
IA,11474,230.0,,,,,,16.0,38.0
IA,11475,225.0,,,,,,5.0,34.0
